sourceCode,sourceName,sourceValueCode,sourceValueName,sourceUnitName,sourceFrequency,sourceAutoAssignedConceptIds,matchScore,mappingStatus,statusSetBy,statusSetOn,conceptId,mappingType,comment,createdBy,createdOn
1140878466,benoxyl 5 cream,,,,1,,0.6234638094902039,UNCHECKED,,0,19016697,EVENT,,,1604480456053
1140916294,almodan 250mg/5ml sugar free syrup,,,,0,,0.4476071000099182,UNCHECKED,,0,45970554,EVENT,,,1604480456053
1140868456,oestradiol product,,,,140,,0.6238463521003723,APPROVED,Anne,1604486610626,1548195,EVENT,,,1604480456053
1140873396,doxylar 100mg capsule,,,,2,,0.6506921052932739,UNCHECKED,,0,40032985,EVENT,,,1604480456053
1140922048,rovamycine 250mg tablet,,,,1,,0.6082965135574341,UNCHECKED,,0,36405772,EVENT,,,1604480456054
1141189776,monomil xl 60mg m/r tablet,,,,83,,0.43613433837890625,UNCHECKED,,0,19016923,EVENT,,,1604480456054
1140916342,beta-blocker,,,,97,,0.8544360399246216,UNCHECKED,,0,4083833,EVENT,,,1604480456055
1140927350,normaloe 2mg tablet,,,,0,,0.7320044636726379,UNCHECKED,,0,19016514,EVENT,,,1604480456055
1140881712,renitec 5mg tablet,,,,3,,0.5981547832489014,UNCHECKED,,0,40165774,EVENT,,,1604480456055
1140873830,fucidin 250mg tablet,,,,4,,0.7040743231773376,UNCHECKED,,0,35630267,EVENT,,,1604480456055
1140878192,miochol intra-ocular irrigation,,,,0,,0.5436371564865112,UNCHECKED,,0,4126770,EVENT,,,1604480456055
1141194380,galpharm single dose thrush treatment 150mg capsule,,,,0,,0.8109116554260254,UNCHECKED,,0,21034175,EVENT,,,1604480456056
1140878468,benoxyl 5 lotion,,,,0,,0.6847636699676514,UNCHECKED,,0,19038983,EVENT,,,1604480456056
1140873398,nordox 100mg capsule,,,,0,,0.5702175498008728,UNCHECKED,,0,19029720,EVENT,,,1604480456056
1140868458,hormonin tablet,,,,232,,0.4804164171218872,APPROVED,,0,21040943,EVENT,,,1604480456056
1140881714,capozide tablet,,,,21,,0.5969029068946838,UNCHECKED,,0,19129688,EVENT,,,1604480456056
1140922052,rovamycine 125mg/5ml syrup,,,,0,,0.48540183901786804,UNCHECKED,,0,19126165,EVENT,,,1604480456056
1140878194,lubrifilm eye ointment,,,,9,,0.5774128437042236,UNCHECKED,,0,45763103,EVENT,,,1604480456056
1140879938,coal tar extract+allantoin 5%/2% lotion,,,,1,,0.3648645877838135,UNCHECKED,,0,4216615,EVENT,,,1604480456057
1140878470,benoxyl 10 lotion,,,,0,,0.7132865190505981,UNCHECKED,,0,19039126,EVENT,,,1604480456057
1140916352,pixol bath and shower gel,,,,0,,0.5897799134254456,UNCHECKED,,0,4031177,EVENT,,,1604480456057
1141194386,telfast 30 tablet,,,,382,,0.4659726917743683,APPROVED,,0,40742785,EVENT,,,1604480456058
1140873832,fucidin 250mg/5ml suspension,,,,0,,0.6489179730415344,UNCHECKED,,0,19006722,EVENT,,,1604480456058
1140927354,acular 0.5% ophthalmic solution,,,,21,,0.751237154006958,UNCHECKED,,0,40164864,EVENT,,,1604480456058
1140868460,progynova 1mg tablet,,,,216,,0.8274770379066467,APPROVED,,0,19027323,EVENT,,,1604480456058
1140878472,panoxyl 2.5 aquagel,,,,0,,0.5098645091056824,UNCHECKED,,0,19132704,EVENT,,,1604480456058
1140881716,acezide tablet,,,,0,,0.5878876447677612,UNCHECKED,,0,19036925,EVENT,,,1604480456058
1140873400,vibramycin 50mg capsule,,,,2,,0.8762965202331543,UNCHECKED,,0,19025855,EVENT,,,1604480456058
1141194794,bendroflumethiazide,,,,30059,,1.0,APPROVED,,0,1316354,EVENT,,,1604480456058
1140916354,ailax suspension,,,,2,,0.5999433994293213,UNCHECKED,,0,46237518,EVENT,,,1604480456058
1140922084,ancotil 500mg tablet,,,,0,,0.45367199182510376,UNCHECKED,,0,21112713,EVENT,,,1604480456059
1141189852,decapeptyl sr 3mg injection (pdr for recon)+diluent,,,,12,,0.3475648760795593,UNCHECKED,,0,21094731,EVENT,,,1604480456059
1140878474,panoxyl 5 aquagel,,,,3,,0.5244389772415161,UNCHECKED,,0,35629299,EVENT,,,1604480456059
1140873834,fucidin 500mg i-v infusion+buffer,,,,1,,0.3718397319316864,UNCHECKED,,0,1113730,EVENT,,,1604480456059
1140916356,losartan,,,,6085,,1.0,APPROVED,,0,1367500,EVENT,,,1604480456059
1141189862,aprepitant,,,,1,,1.0,APPROVED,,0,936748,EVENT,,,1604480456059
1140873842,polymyxin b,,,,0,,1.0,APPROVED,,0,948582,EVENT,,,1604480456059
1140878476,panoxyl 10 aquagel,,,,3,,0.5422293543815613,UNCHECKED,,0,35629299,EVENT,,,1604480456059
1140879940,coal tar extract+allantoin 5%/2% cream,,,,2,,0.33400362730026245,UNCHECKED,,0,40007230,EVENT,,,1604480456059
1140881722,avlocardyl retard 160mg m/r capsule,,,,0,,0.6988633275032043,UNCHECKED,,0,19025037,EVENT,,,1604480456059
1140873402,vibramycin 100mg capsule,,,,2,,0.8866778612136841,UNCHECKED,,0,19029685,EVENT,,,1604480456059
1140927360,tensilon 10mg/1ml injection,,,,0,,0.5569641590118408,UNCHECKED,,0,40243804,EVENT,,,1604480456059
1140868470,estrapak 50micrograms/1mg patch+tablet,,,,3,,0.30280235409736633,UNCHECKED,,0,9655,EVENT,,,1604480456060
1140873844,spectinomycin,,,,0,,1.0,APPROVED,,0,1701651,EVENT,,,1604480456060
1140879942,dithranol,,,,8,,1.0,APPROVED,,0,952538,EVENT,,,1604480456060
1141200446,mycophenolic acid 180mg gastro-resistant tablet,,,,7,,0.6289985775947571,UNCHECKED,,0,41115995,EVENT,,,1604480456060
1141189868,emend 80mg capsule,,,,0,,0.7760820984840393,UNCHECKED,,0,19102770,EVENT,,,1604480456060
1140878478,panoxyl 10 wash,,,,1,,0.597474217414856,UNCHECKED,,0,35629299,EVENT,,,1604480456060
1140922134,zovirax 400mg dispersible tablet,,,,2,,0.7080482840538025,UNCHECKED,,0,19025910,EVENT,,,1604480456060
1140868472,vagifem 25mcg pessary,,,,1697,,0.43555957078933716,APPROVED,,0,1548508,EVENT,,,1604480456060
1140916362,cozaar half strength 25mg tablet,,,,7,,0.6192235946655273,UNCHECKED,,0,40185281,EVENT,,,1604480456060
1140878480,quinoped cream,,,,0,,0.516455888748169,UNCHECKED,,0,40055586,EVENT,,,1604480456060
1140868482,tibolone,,,,924,,1.0,APPROVED,,0,19041933,EVENT,,,1604480456061
1140880000,dithranol+urea 0.2% cream,,,,0,,0.35321030020713806,UNCHECKED,,0,4305875,EVENT,,,1604480456061
1141194800,bendroflumethiazide+potassium 2.5mg/7.7mmol m/r tablet,,,,121,,0.46487128734588623,UNCHECKED,,0,19003603,EVENT,,,1604480456061
1140881726,cordarone 200mg tablet,,,,4,,0.8486908078193665,UNCHECKED,,0,19133832,EVENT,,,1604480456061
1141190006,propain plus caplet,,,,2,,0.4282027781009674,UNCHECKED,,0,42071887,EVENT,,,1604480456061
1140922174,alendronate sodium,,,,6550,,0.762681782245636,APPROVED,,0,1557272,EVENT,,,1604480456061
1140868488,allyloestrenol,,,,0,,0.8528894782066345,UNCHECKED,,0,4171638,EVENT,,,1604480456061
1140873846,trobicin 2g injection+diluent,,,,0,,0.3236042857170105,UNCHECKED,,0,21492726,EVENT,,,1604480456062
1140873404,vibramycin-d 100mg dispersible tablet,,,,2,,0.5384713411331177,UNCHECKED,,0,35629381,EVENT,,,1604480456062
1140878482,quinoderm 5 cream,,,,1,,0.6293497681617737,UNCHECKED,,0,35615603,EVENT,,,1604480456062
1140880002,dithranol+urea 0.1% cream,,,,0,,0.3578619062900543,UNCHECKED,,0,4305875,EVENT,,,1604480456062
1140873850,vancomycin,,,,0,,1.0,APPROVED,,0,1707687,EVENT,,,1604480456062
1140927384,remedeine forte effervescent tablet,,,,3,,0.6885390877723694,UNCHECKED,,0,43169075,EVENT,,,1604480456062
1141190152,dymotil tablet,,,,2,,0.5290405750274658,UNCHECKED,,0,21115678,EVENT,,,1604480456062
1141200450,myfortic 180mg gastro-resistant tablet,,,,13,,0.559619128704071,UNCHECKED,,0,19123441,EVENT,,,1604480456062
1140878486,clinitar shampoo,,,,0,,0.8002116680145264,UNCHECKED,,0,4209701,EVENT,,,1604480456062
1140873408,demix 100 capsule,,,,0,,0.5947305560112,UNCHECKED,,0,19024418,EVENT,,,1604480456062
1140916426,dumicoat 50mg/g dental lacquer,,,,0,,0.4650169610977173,UNCHECKED,,0,439467,EVENT,,,1604480456063
1140868490,gestanin 5mg tablet,,,,0,,0.34596431255340576,UNCHECKED,,0,40224823,EVENT,,,1604480456063
1140878488,t/gel shampoo,,,,8,,0.7206615805625916,UNCHECKED,,0,44814421,EVENT,,,1604480456063
1141194804,nadolol+bendroflumethiazide 40mg/5mg tablet,,,,2,,0.5581858158111572,UNCHECKED,,0,40011844,EVENT,,,1604480456063
1140881728,lasix+k tablet combination pack,,,,0,,0.32110345363616943,UNCHECKED,,0,40221401,EVENT,,,1604480456063
1140922234,zovirax 200mg dispersible tablet,,,,0,,0.5951194167137146,UNCHECKED,,0,1703749,EVENT,,,1604480456063
1140878490,gelcotar liquid,,,,0,,0.5933816432952881,UNCHECKED,,0,21498574,EVENT,,,1604480456063
1140916502,zinga 150mg capsule,,,,1,,0.8492200970649719,UNCHECKED,,0,19010372,EVENT,,,1604480456063
1141190158,cipralex 5mg tablet,,,,456,,0.47235405445098877,APPROVED,,0,21065445,EVENT,,,1604480456064
1140868494,dydrogesterone,,,,29,,1.0,APPROVED,,0,19040060,EVENT,,,1604480456064
1140873410,ramysis 100mg capsule,,,,0,,0.47636333107948303,UNCHECKED,,0,45963919,EVENT,,,1604480456064
1140880004,dithranol+salicylic acid 0.5/0.5% ointment,,,,0,,0.4113880693912506,UNCHECKED,,0,41083920,EVENT,,,1604480456064
1140873856,bactrim 480mg dispersible tablet,,,,0,,0.4190961718559265,UNCHECKED,,0,19038428,EVENT,,,1604480456064
1141200458,denzapine 25mg tablet,,,,2,,0.5928477644920349,UNCHECKED,,0,785815,EVENT,,,1604480456064
1140916608,rozex 0.75% gel,,,,37,,0.5229896306991577,UNCHECKED,,0,19010373,EVENT,,,1604480456064
1140927388,remedeine effervescent tablet,,,,3,,0.7516226172447205,UNCHECKED,,0,43169075,EVENT,,,1604480456064
1140878492,genisol liquid,,,,0,,0.7138465642929077,UNCHECKED,,0,42537331,EVENT,,,1604480456064
1140880008,ichthammol,,,,4,,1.0,APPROVED,,0,977949,EVENT,,,1604480456064
1140873412,demix 50 capsule,,,,0,,0.7881665229797363,UNCHECKED,,0,19024418,EVENT,,,1604480456064
1140922318,opustan 250mg capsule,,,,0,,0.8546231389045715,UNCHECKED,,0,19010810,EVENT,,,1604480456064
1141200464,dulbalm cream,,,,0,,0.3773907423019409,UNCHECKED,,0,42873980,EVENT,,,1604480456065
1140881748,zocor 10mg tablet,,,,55,,0.783514142036438,UNCHECKED,,0,19004081,EVENT,,,1604480456065
1140927416,gee's linctus,,,,0,,0.7567378282546997,UNCHECKED,,0,4251346,EVENT,,,1604480456065
1140873416,cefixime,,,,4,,1.0,APPROVED,,0,1796435,EVENT,,,1604480456066
1140878494,ionil t shampoo,,,,0,,0.788008987903595,UNCHECKED,,0,19129930,EVENT,,,1604480456066
1140873858,bactrim 960mg tablet,,,,0,,0.5617799758911133,UNCHECKED,,0,40889565,EVENT,,,1604480456066
1141190160,vascalpha 5mg m/r tablet,,,,172,,0.3062724173069,APPROVED,,0,21161076,EVENT,,,1604480456066
1141200466,dulbalm cream 25g,,,,0,,0.5202154517173767,UNCHECKED,,0,19087038,EVENT,,,1604480456067
1140868496,duphaston 10mg tablet,,,,34,,0.8475663661956787,UNCHECKED,,0,19025949,EVENT,,,1604480456067
1140881798,ismelin 5% eye drops,,,,0,,0.5304917693138123,UNCHECKED,,0,45880759,EVENT,,,1604480456067
1141187440,amyben 100mg tablet,,,,1,,0.6162304878234863,UNCHECKED,,0,21066467,EVENT,,,1604480456067
1140916628,totaretic 50mg/12.5mg tablet,,,,0,,0.4572601914405823,UNCHECKED,,0,19036929,EVENT,,,1604480456067
1140878496,lenium cream,,,,0,,0.5503249168395996,UNCHECKED,,0,40862194,EVENT,,,1604480456067
1140922324,zida-co 5mg/50mg tablet,,,,0,,0.37354880571365356,UNCHECKED,,0,19010842,EVENT,,,1604480456067
1140873422,suprax 200mg tablet,,,,0,,0.8612522482872009,UNCHECKED,,0,19006563,EVENT,,,1604480456067
1140927544,glyceryl trinitrate patch,,,,17,,0.8096043467521667,UNCHECKED,,0,1361711,EVENT,,,1604480456067
1140878498,polytar liquid,,,,115,,0.7340753078460693,UNCHECKED,,0,35629305,EVENT,,,1604480456067
1140881800,ganda 1+0.2 eye drops,,,,0,,0.39268338680267334,UNCHECKED,,0,45880759,EVENT,,,1604480456067
1140873424,cefodizime,,,,0,,1.0,APPROVED,,0,19028286,EVENT,,,1604480456068
1141200470,acnocin 2000/35 tablet,,,,1,,0.3892781734466553,UNCHECKED,,0,42481707,EVENT,,,1604480456068
1141194808,timolol maleate+bendroflumethiazide 10mg/2.5mg tablet,,,,3,,0.5468671917915344,UNCHECKED,,0,19063049,EVENT,,,1604480456068
1140873860,bactrim adult suspension,,,,0,,0.5546208620071411,UNCHECKED,,0,19017828,EVENT,,,1604480456068
1140922344,dermamist spray,,,,1,,0.5463112592697144,UNCHECKED,,0,21120098,EVENT,,,1604480456068
1141190244,rhinolast 0.1% nasal spray,,,,80,,0.555855393409729,UNCHECKED,,0,42801076,EVENT,,,1604480456068
1140868508,cyclo-progynova 1mg tablet,,,,72,,0.6425583958625793,UNCHECKED,,0,19027323,EVENT,,,1604480456069
1140881842,heparin,,,,19,,1.0,APPROVED,,0,1367571,EVENT,,,1604480456069
1140916654,neo-cortef ear drops 10ml,,,,0,,0.48708733916282654,UNCHECKED,,0,44108629,EVENT,,,1604480456069
1141187568,sustiva 600mg tablet,,,,34,,0.8780816793441772,UNCHECKED,,0,1738167,EVENT,,,1604480456069
1140878500,efalith ointment,,,,0,,0.6337565183639526,UNCHECKED,,0,19002486,EVENT,,,1604480456069
1140881856,salbutamol,,,,6551,,0.7581904530525208,APPROVED,,0,1154343,EVENT,,,1604480456069
1141200474,acorvio 2% cream,,,,0,,0.49746978282928467,UNCHECKED,,0,4089933,EVENT,,,1604480456069
1140922554,diocaps 2mg capsule,,,,0,,0.7338696122169495,UNCHECKED,,0,19012826,EVENT,,,1604480456069
1141190298,lamisil at 1% gel,,,,1,,0.48380446434020996,UNCHECKED,,0,40174615,EVENT,,,1604480456069
1140873862,bactrim paediatric s/f syrup,,,,0,,0.4270970821380615,UNCHECKED,,0,45763887,EVENT,,,1604480456069
1140927548,gtn - glyceryl trinitrate patch,,,,10,,0.59797602891922,UNCHECKED,,0,1361711,EVENT,,,1604480456069
1141194810,atenolol+bendroflumethiazide,,,,104,,0.6016209125518799,UNCHECKED,,0,1316354,EVENT,,,1604480456069
1140878502,baltar shampoo,,,,0,,0.7932561635971069,UNCHECKED,,0,4209701,EVENT,,,1604480456069
1141200476,acorvio 2% cream 20g,,,,0,,0.4496442675590515,UNCHECKED,,0,4089933,EVENT,,,1604480456069
1140916656,neo-cortef eye ointment,,,,0,,0.5652963519096375,UNCHECKED,,0,44108629,EVENT,,,1604480456069
1140873428,timecef 1g injection (pdr for recon),,,,0,,0.2858816087245941,UNCHECKED,,0,45956951,EVENT,,,1604480456069
1140868512,syntex menophase tablet,,,,1,,0.47631779313087463,UNCHECKED,,0,4032987,EVENT,,,1604480456069
1140881862,oxivent 100mcg inhaler,,,,1,,0.42205482721328735,UNCHECKED,,0,42708524,EVENT,,,1604480456070
1140922556,cyclodox 100mg capsule,,,,0,,0.5886414051055908,UNCHECKED,,0,19029720,EVENT,,,1604480456070
1140878504,polytar plus liquid,,,,17,,0.6492795348167419,UNCHECKED,,0,35629305,EVENT,,,1604480456070
1140873430,cefpodoxime,,,,0,,1.0,APPROVED,,0,1749008,EVENT,,,1604480456070
1141200478,acorvio 2% cream 45g,,,,0,,0.42857789993286133,UNCHECKED,,0,4089933,EVENT,,,1604480456070
1141194840,hydrocortisone+lidocaine,,,,32,,0.5114572048187256,UNCHECKED,,0,41142945,EVENT,,,1604480456070
1140927576,ketanodur 60mg m/r tablet,,,,0,,0.4900093674659729,UNCHECKED,,0,19016518,EVENT,,,1604480456070
1140873434,ceftriaxone,,,,0,,1.0,APPROVED,,0,1777806,EVENT,,,1604480456070
1140878506,selsun shampoo,,,,10,,0.7524752616882324,UNCHECKED,,0,19043590,EVENT,,,1604480456070
1140916682,evening primrose oil,,,,8103,,1.0,APPROVED,,0,19045290,EVENT,,,1604480456070
1140873864,chemotrim paediatric suspension,,,,1,,0.5852138996124268,UNCHECKED,,0,19003029,EVENT,,,1604480456070
1141200482,fluprednidene,,,,1,,1.0,APPROVED,,0,19056447,EVENT,,,1604480456070
1141187764,promixin 1million units injection (pdr for recon),,,,0,,0.3538840711116791,UNCHECKED,,0,21155065,EVENT,,,1604480456071
1141190482,fluconazole 150mg capsule + clotrimazole 2% cream,,,,6,,0.48110246658325195,UNCHECKED,,0,1754999,EVENT,,,1604480456071
1140868514,trisequens tablet,,,,90,,0.9001333713531494,UNCHECKED,,0,35630519,EVENT,,,1604480456071
1140927624,lassar's paste,,,,1,,0.6370849609375,UNCHECKED,,0,4032359,EVENT,,,1604480456071
1141194852,dicycloverine,,,,102,,1.0,APPROVED,,0,924724,EVENT,,,1604480456071
1140922562,femoston 1/10 tablet,,,,856,,0.5232932567596436,APPROVED,,0,43256697,EVENT,,,1604480456072
1140878508,psoriderm shampoo,,,,2,,0.6706806421279907,UNCHECKED,,0,45879904,EVENT,,,1604480456072
1140868518,nuvelle tablet,,,,210,,0.9284965991973877,APPROVED,,0,21030968,EVENT,,,1604480456072
1140873866,fectrim 80mg/400mg tablet,,,,0,,0.42596107721328735,UNCHECKED,,0,19038428,EVENT,,,1604480456072
1141200484,fluprednidene + miconazole,,,,0,,0.6171954870223999,UNCHECKED,,0,40042577,EVENT,,,1604480456072
1140916684,pripsen 100mg chewable tablet,,,,0,,0.9371823072433472,UNCHECKED,,0,19010374,EVENT,,,1604480456072
1140881864,guanethidine monosulphate+adrenaline 0.25%/0.05% eye drops,,,,0,,0.3405776023864746,UNCHECKED,,0,40239032,EVENT,,,1604480456072
1140878510,alphosyl 2 in 1 shampoo,,,,26,,0.5822004675865173,UNCHECKED,,0,35629207,EVENT,,,1604480456072
1140873436,rocephin 250mg injection (pdr for recon),,,,0,,0.45535433292388916,UNCHECKED,,0,46287324,EVENT,,,1604480456072
1140868520,estracombi tts patch,,,,96,,0.5173163414001465,UNCHECKED,,0,45879170,EVENT,,,1604480456073
1141190484,canesten oral & cream duo,,,,0,,0.47100844979286194,UNCHECKED,,0,36897916,EVENT,,,1604480456073
1141200488,acorvio plus 2%/0.1% cream,,,,0,,0.3249475657939911,UNCHECKED,,0,35629197,EVENT,,,1604480456073
1141194946,oilatum fragrance free junior liquid bath additive,,,,1,,0.5166852474212646,UNCHECKED,,0,35632444,EVENT,,,1604480456073
1140878512,capasal shampoo,,,,130,,0.7420276403427124,UNCHECKED,,0,45879904,EVENT,,,1604480456073
1140916730,sloprolol 80mg m/r capsule,,,,0,,0.4988209307193756,UNCHECKED,,0,19003673,EVENT,,,1604480456073
1140922628,martindale methadone dtf 1mg/ml mixture,,,,2,,0.7884467244148254,UNCHECKED,,0,19012828,EVENT,,,1604480456074
1141187768,colistimethate sodium 1million iu powder for nebulisation,,,,2,,0.37802010774612427,UNCHECKED,,0,36269497,EVENT,,,1604480456074
1140878514,meted shampoo,,,,2,,0.7053228616714478,UNCHECKED,,0,40986640,EVENT,,,1604480456075
1140868524,androcur 50mg tablet,,,,2,,0.41678935289382935,UNCHECKED,,0,21096430,EVENT,,,1604480456075
1140927632,itraconazole 10mg/ml s/f oral solution,,,,1,,0.5727973580360413,UNCHECKED,,0,19096455,EVENT,,,1604480456075
1140873868,fectrim forte 160mg/800mg dispersible tablet,,,,0,,0.36632004380226135,UNCHECKED,,0,40173758,EVENT,,,1604480456075
1140873438,rocephin 1g injection (pdr for recon),,,,1,,0.4228813052177429,UNCHECKED,,0,46287324,EVENT,,,1604480456075
1140916748,q-mazine 5mg/5ml syrup,,,,0,,0.6320801973342896,UNCHECKED,,0,19128588,EVENT,,,1604480456075
1140878516,pentrax shampoo,,,,3,,0.7145520448684692,UNCHECKED,,0,42708326,EVENT,,,1604480456076
1140868526,mesterolone,,,,4,,1.0,APPROVED,,0,19003140,EVENT,,,1604480456076
1141200498,senokot hi-fibre lemon 3.5g/sachet s/f granules,,,,24,,0.3867230713367462,UNCHECKED,,0,35629342,EVENT,,,1604480456076
1140916790,evorel 25 patch,,,,835,,0.5595521926879883,FLAGGED,,0,46237520,EVENT,,,1604480456076
1141194948,vantage pharmacy sleep aid 50mg tablet,,,,3,,0.543615996837616,UNCHECKED,,0,43263568,EVENT,,,1604480456076
1140922636,zydol sr 100mg m/r tablet,,,,24,,0.4414737820625305,UNCHECKED,,0,19016660,EVENT,,,1604480456076
1140881876,regaine regular strength 20mg/ml topical liquid,,,,13,,0.43793314695358276,UNCHECKED,,0,43261838,EVENT,,,1604480456077
1140878520,soframycin eye ointment,,,,0,,0.5764742493629456,UNCHECKED,,0,19002045,EVENT,,,1604480456077
1141187770,promixin 1million iu powder for nebulisation,,,,2,,0.39256539940834045,UNCHECKED,,0,40832761,EVENT,,,1604480456078
1141195024,betanidine,,,,1,,1.0,APPROVED,,0,19022533,EVENT,,,1604480456078
1141190530,non-drowsy sudafed decongestant elixir 30mg/5ml oral liquid,,,,3,,0.4721502363681793,UNCHECKED,,0,40724740,EVENT,,,1604480456078
1140916796,pripsen worm elixir,,,,0,,0.5984064936637878,UNCHECKED,,0,46237516,EVENT,,,1604480456078
1140868528,pro-viron 25mg tablet,,,,0,,0.679274320602417,UNCHECKED,,0,21145501,EVENT,,,1604480456079
1140873870,fectrim 120mg paediatric tablet,,,,0,,0.5443761348724365,UNCHECKED,,0,45763887,EVENT,,,1604480456079
1141200558,somnwell 707mg tablet,,,,0,,0.3789232671260834,UNCHECKED,,0,42052513,EVENT,,,1604480456079
1140873440,rocephin 2g injection (pdr for recon),,,,0,,0.42285650968551636,UNCHECKED,,0,46287324,EVENT,,,1604480456079
1140881882,timoptol 0.25% eye drops,,,,312,,0.5018987655639648,FLAGGED,,0,19116986,EVENT,,,1604480456079
1140927634,sporanox 10mg/ml s/f oral solution,,,,0,,0.5562616586685181,UNCHECKED,,0,1703654,EVENT,,,1604480456079
1141200564,duloxetine,,,,512,,1.0,APPROVED,,0,715259,EVENT,,,1604480456079
1140916806,meflam 250 capsule,,,,0,,0.9180848002433777,UNCHECKED,,0,19010405,EVENT,,,1604480456080
1140878526,bactroban ointment,,,,12,,0.7351546287536621,UNCHECKED,,0,19002487,EVENT,,,1604480456080
1140922638,zydol sr 150mg m/r tablet,,,,4,,0.44207826256752014,UNCHECKED,,0,19016660,EVENT,,,1604480456080
1140873450,tetracycline,,,,144,,1.0,APPROVED,,0,1836948,EVENT,,,1604480456080
1140868532,testosterone product,,,,368,,0.732801079750061,APPROVED,,0,1636780,EVENT,,,1604480456080
1140881890,betoptic 0.5% eye drops,,,,59,,0.5057157874107361,UNCHECKED,,0,40239032,EVENT,,,1604480456080
1141190534,bondronat 50mg tablet,,,,17,,0.47352996468544006,UNCHECKED,,0,21134399,EVENT,,,1604480456080
1141187774,vera-til sr 120mg m/r tablet,,,,5,,0.47036778926849365,UNCHECKED,,0,21066103,EVENT,,,1604480456080
1140881894,diuretic,,,,13,,0.7295311093330383,UNCHECKED,,0,4046981,EVENT,,,1604480456081
1140873872,laratrim 160mg/800mg tablet,,,,0,,0.38132843375205994,UNCHECKED,,0,19024448,EVENT,,,1604480456081
1140878528,flamazine 1% cream,,,,2,,0.5404704809188843,UNCHECKED,,0,19027324,EVENT,,,1604480456081
1140927692,topamax 25mg tablet,,,,70,,0.8230449557304382,UNCHECKED,,0,742302,EVENT,,,1604480456081
1140873456,achromycin 250mg capsule,,,,1,,0.7182797193527222,UNCHECKED,,0,1710448,EVENT,,,1604480456081
1140916824,suprecur 150micrograms nasal spray,,,,1,,0.44234851002693176,UNCHECKED,,0,21094509,EVENT,,,1604480456081
